onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
2305.008	0	1152504	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
2306.756	0	1153378	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2307.056	0	1153528	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2307.306	0	1153653	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2307.538	0	1153769	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2307.770	0	1153885	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2308.022	0	1154011	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2315.164	0	1157582	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-6	n/a	6	n/a	n/a	n/a
2318.628	0	1159314	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2318.628	0	1159314	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2318.630	0	1159315	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2318.630	0	1159315	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2319.462	0	1159731	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2319.562	0	1159781	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2320.144	0	1160072	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2320.960	0	1160480	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2322.560	0	1161280	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2323.574	0	1161787	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
2326.656	0	1163328	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2327.372	0	1163686	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2333.600	0	1166800	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-2	n/a	2	n/a	n/a	n/a
2337.064	0	1168532	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2337.064	0	1168532	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2337.064	0	1168532	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2337.066	0	1168533	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2338.078	0	1169039	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2339.094	0	1169547	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2340.122	0	1170061	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2341.126	0	1170563	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2342.142	0	1171071	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2343.158	0	1171579	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2344.158	0	1172079	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2345.174	0	1172587	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2346.188	0	1173094	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2347.204	0	1173602	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2348.220	0	1174110	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2349.236	0	1174618	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2350.252	0	1175126	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2351.268	0	1175634	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2352.284	0	1176142	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2353.300	0	1176650	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2354.316	0	1177158	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2355.332	0	1177666	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2356.348	0	1178174	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2357.364	0	1178682	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2358.378	0	1179189	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2359.394	0	1179697	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2360.410	0	1180205	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2361.426	0	1180713	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2362.442	0	1181221	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2363.458	0	1181729	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2364.474	0	1182237	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2365.490	0	1182745	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2366.488	0	1183244	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2367.504	0	1183752	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2368.520	0	1184260	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2369.536	0	1184768	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2370.552	0	1185276	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2371.568	0	1185784	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2372.584	0	1186292	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2373.600	0	1186800	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2374.616	0	1187308	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2375.632	0	1187816	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2376.646	0	1188323	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2377.646	0	1188823	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2378.662	0	1189331	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2379.678	0	1189839	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2380.694	0	1190347	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2381.692	0	1190846	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2382.708	0	1191354	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2383.724	0	1191862	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2384.740	0	1192370	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2385.756	0	1192878	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2386.772	0	1193386	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2387.788	0	1193894	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2388.804	0	1194402	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2389.820	0	1194910	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2390.836	0	1195418	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2391.852	0	1195926	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2392.866	0	1196433	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2393.882	0	1196941	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2394.898	0	1197449	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2395.914	0	1197957	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2396.930	0	1198465	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2397.946	0	1198973	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2398.962	0	1199481	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2399.978	0	1199989	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2400.994	0	1200497	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2402.010	0	1201005	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2403.026	0	1201513	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2404.040	0	1202020	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2405.056	0	1202528	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2406.072	0	1203036	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2407.088	0	1203544	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2408.088	0	1204044	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2409.104	0	1204552	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2410.120	0	1205060	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2411.120	0	1205560	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2412.134	0	1206067	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2413.150	0	1206575	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2414.166	0	1207083	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2415.182	0	1207591	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2416.196	0	1208098	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2417.214	0	1208607	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2418.228	0	1209114	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2419.244	0	1209622	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2420.260	0	1210130	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2421.276	0	1210638	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2422.292	0	1211146	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2423.308	0	1211654	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2424.324	0	1212162	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2425.340	0	1212670	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2426.356	0	1213178	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2427.372	0	1213686	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2428.388	0	1214194	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2429.404	0	1214702	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2430.418	0	1215209	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2431.434	0	1215717	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2432.450	0	1216225	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2433.468	0	1216734	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2433.816	0	1216908	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2433.850	0	1216925	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2434.134	0	1217067	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2434.434	0	1217217	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2437.864	0	1218932	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
2439.696	0	1219848	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2439.928	0	1219964	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2440.194	0	1220097	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2440.412	0	1220206	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2440.744	0	1220372	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2448.022	0	1224011	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2451.568	0	1225784	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2451.570	0	1225785	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2451.570	0	1225785	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2451.584	0	1225792	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2452.600	0	1226300	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2453.600	0	1226800	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2454.616	0	1227308	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2455.632	0	1227816	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2456.648	0	1228324	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2457.646	0	1228823	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2458.664	0	1229332	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2459.678	0	1229839	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2460.686	0	1230343	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2461.694	0	1230847	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2462.708	0	1231354	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2463.724	0	1231862	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2464.724	0	1232362	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2465.740	0	1232870	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2466.756	0	1233378	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2467.772	0	1233886	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2468.788	0	1234394	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2469.804	0	1234902	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2470.818	0	1235409	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2471.834	0	1235917	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2472.850	0	1236425	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2473.850	0	1236925	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2474.866	0	1237433	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2475.882	0	1237941	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2476.898	0	1238449	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2477.914	0	1238957	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2478.930	0	1239465	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2479.944	0	1239972	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2480.960	0	1240480	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2481.976	0	1240988	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2482.992	0	1241496	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2483.992	0	1241996	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2485.008	0	1242504	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2486.024	0	1243012	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2487.038	0	1243519	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2488.056	0	1244028	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2489.070	0	1244535	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2490.088	0	1245044	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2491.102	0	1245551	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2492.118	0	1246059	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2493.134	0	1246567	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2494.150	0	1247075	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2495.166	0	1247583	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2496.182	0	1248091	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2497.196	0	1248598	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2498.214	0	1249107	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2499.230	0	1249615	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2500.244	0	1250122	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2501.260	0	1250630	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2502.276	0	1251138	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2503.292	0	1251646	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2504.308	0	1252154	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2505.324	0	1252662	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2506.340	0	1253170	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2507.356	0	1253678	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2508.372	0	1254186	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2509.386	0	1254693	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2510.402	0	1255201	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2511.418	0	1255709	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2512.434	0	1256217	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2513.450	0	1256725	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2514.466	0	1257233	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2515.482	0	1257741	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2516.498	0	1258249	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2517.514	0	1258757	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2518.530	0	1259265	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2519.546	0	1259773	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2520.562	0	1260281	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2521.560	0	1260780	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2522.576	0	1261288	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2523.592	0	1261796	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2524.608	0	1262304	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2525.624	0	1262812	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2526.640	0	1263320	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2527.638	0	1263819	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2528.654	0	1264327	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2529.654	0	1264827	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2530.670	0	1265335	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2531.686	0	1265843	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2532.700	0	1266350	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2533.718	0	1266859	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2534.732	0	1267366	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2535.748	0	1267874	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2536.764	0	1268382	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2537.780	0	1268890	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2538.796	0	1269398	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2539.812	0	1269906	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2540.828	0	1270414	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2541.844	0	1270922	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2542.860	0	1271430	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2543.858	0	1271929	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2544.874	0	1272437	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2545.890	0	1272945	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2546.906	0	1273453	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2547.922	0	1273961	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2548.938	0	1274469	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2549.954	0	1274977	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2550.954	0	1275477	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2551.968	0	1275984	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2552.984	0	1276492	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2554.000	0	1277000	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2555.016	0	1277508	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2556.032	0	1278016	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2557.048	0	1278524	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2558.064	0	1279032	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2559.080	0	1279540	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2560.096	0	1280048	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2561.110	0	1280555	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2562.126	0	1281063	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2562.294	0	1281147	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2562.394	0	1281197	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2563.142	0	1281571	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2564.142	0	1282071	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2565.158	0	1282579	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2566.174	0	1283087	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2567.172	0	1283586	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2568.188	0	1284094	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2569.204	0	1284602	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2569.472	0	1284736	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2569.638	0	1284819	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2569.638	0	1284819	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2569.820	0	1284910	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2573.684	0	1286842	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
2575.732	0	1287866	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2575.982	0	1287991	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2576.350	0	1288175	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2576.716	0	1288358	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2577.148	0	1288574	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2583.742	0	1291871	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2587.390	0	1293695	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2587.390	0	1293695	subblock_end	sapo_emerge	subblock-end-duration-135.821	n/a	n/a	n/a	135.821	n/a
2587.392	0	1293696	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2587.392	0	1293696	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2587.394	0	1293697	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2588.404	0	1294202	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2589.420	0	1294710	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2590.436	0	1295218	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2591.436	0	1295718	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2592.452	0	1296226	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2593.468	0	1296734	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2594.484	0	1297242	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2595.482	0	1297741	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2596.498	0	1298249	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
