onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
4761.258	0	2380629	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4762.274	0	2381137	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4763.290	0	2381645	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4764.306	0	2382153	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4765.322	0	2382661	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4766.336	0	2383168	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4767.352	0	2383676	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4768.352	0	2384176	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4769.368	0	2384684	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4770.384	0	2385192	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4771.382	0	2385691	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4772.398	0	2386199	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4773.414	0	2386707	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4774.430	0	2387215	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4775.446	0	2387723	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4776.462	0	2388231	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4777.480	0	2388740	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4778.494	0	2389247	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4779.510	0	2389755	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4780.508	0	2390254	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4781.524	0	2390762	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4782.540	0	2391270	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4783.540	0	2391770	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4784.554	0	2392277	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4785.570	0	2392785	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4786.586	0	2393293	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4787.602	0	2393801	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4788.618	0	2394309	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4789.634	0	2394817	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4790.650	0	2395325	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4791.666	0	2395833	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4792.682	0	2396341	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4793.698	0	2396849	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4794.714	0	2397357	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4795.730	0	2397865	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4796.744	0	2398372	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4797.760	0	2398880	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4798.776	0	2399388	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4799.792	0	2399896	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4800.808	0	2400404	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4801.824	0	2400912	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4802.840	0	2401420	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4803.856	0	2401928	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4804.872	0	2402436	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4805.888	0	2402944	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4806.888	0	2403444	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4807.902	0	2403951	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4808.918	0	2404459	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4809.934	0	2404967	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4810.950	0	2405475	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4811.972	0	2405986	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4812.982	0	2406491	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4813.998	0	2406999	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4815.012	0	2407506	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4816.012	0	2408006	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4817.028	0	2408514	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4817.296	0	2408648	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
4817.296	0	2408648	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
4818.044	0	2409022	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4819.060	0	2409530	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4820.076	0	2410038	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4821.090	0	2410545	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4822.092	0	2411046	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4823.098	0	2411549	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4824.058	0	2412029	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
4824.074	0	2412037	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
4824.074	0	2412037	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
4824.704	0	2412352	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
4825.422	0	2412711	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
4826.220	0	2413110	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
4828.088	0	2414044	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
4834.480	0	2417240	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
4834.998	0	2417499	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
4835.564	0	2417782	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
4836.114	0	2418057	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
4838.212	0	2419106	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
4841.642	0	2420821	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
4841.642	0	2420821	subblock_end	sapo_emerge	subblock-end-duration-130.341	n/a	n/a	n/a	130.341	n/a
4841.642	0	2420821	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
4841.642	0	2420821	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
4841.644	0	2420822	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4842.656	0	2421328	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4843.672	0	2421836	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4844.672	0	2422336	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4845.688	0	2422844	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4846.704	0	2423352	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4847.720	0	2423860	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4848.736	0	2424368	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4849.752	0	2424876	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4850.768	0	2425384	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4851.782	0	2425891	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4852.798	0	2426399	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4853.814	0	2426907	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4854.830	0	2427415	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4855.846	0	2427923	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4856.862	0	2428431	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4857.878	0	2428939	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4858.894	0	2429447	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4859.910	0	2429955	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4860.926	0	2430463	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4861.924	0	2430962	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4862.940	0	2431470	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4863.940	0	2431970	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4864.956	0	2432478	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4865.970	0	2432985	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4866.986	0	2433493	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4868.002	0	2434001	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4869.018	0	2434509	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4870.034	0	2435017	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4871.050	0	2435525	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4872.066	0	2436033	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4873.066	0	2436533	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4874.080	0	2437040	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4875.096	0	2437548	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4876.112	0	2438056	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4877.128	0	2438564	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4878.144	0	2439072	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4879.144	0	2439572	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4880.160	0	2440080	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4881.176	0	2440588	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4882.190	0	2441095	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4883.206	0	2441603	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4884.222	0	2442111	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4885.222	0	2442611	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4886.238	0	2443119	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4887.254	0	2443627	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4888.270	0	2444135	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4889.286	0	2444643	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4890.300	0	2445150	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4891.318	0	2445659	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4892.332	0	2446166	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4893.348	0	2446674	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4894.364	0	2447182	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4895.380	0	2447690	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4896.396	0	2448198	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4897.412	0	2448706	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4898.428	0	2449214	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4899.426	0	2449713	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4900.442	0	2450221	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4901.458	0	2450729	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4902.474	0	2451237	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4903.490	0	2451745	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4904.506	0	2452253	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4905.520	0	2452760	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4906.538	0	2453269	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4907.554	0	2453777	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4908.568	0	2454284	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4909.584	0	2454792	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4910.600	0	2455300	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4911.616	0	2455808	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4912.632	0	2456316	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4913.648	0	2456824	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4914.648	0	2457324	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4915.664	0	2457832	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4916.678	0	2458339	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4917.694	0	2458847	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4918.710	0	2459355	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4919.726	0	2459863	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4920.742	0	2460371	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4921.758	0	2460879	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4922.774	0	2461387	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4923.790	0	2461895	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4924.806	0	2462403	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4925.822	0	2462911	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4926.838	0	2463419	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4927.852	0	2463926	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4928.870	0	2464435	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4929.884	0	2464942	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4930.900	0	2465450	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4931.916	0	2465958	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4932.932	0	2466466	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4933.948	0	2466974	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4934.964	0	2467482	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4935.980	0	2467990	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4936.996	0	2468498	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4938.012	0	2469006	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4939.028	0	2469514	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4940.042	0	2470021	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4941.042	0	2470521	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4942.058	0	2471029	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4943.074	0	2471537	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4944.074	0	2472037	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4944.606	0	2472303	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
4944.608	0	2472304	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
4945.080	0	2472540	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4946.094	0	2473047	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4947.104	0	2473552	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4948.120	0	2474060	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4949.136	0	2474568	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4950.152	0	2475076	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4951.166	0	2475583	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4952.182	0	2476091	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4953.198	0	2476599	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4954.214	0	2477107	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4954.632	0	2477316	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
4954.632	0	2477316	subblock_end	sapo_emerge	subblock-end-duration-112.99	n/a	n/a	n/a	112.990	n/a
4954.632	0	2477316	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
4954.634	0	2477317	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
4955.214	0	2477607	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4956.230	0	2478115	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4957.246	0	2478623	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4958.262	0	2479131	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4959.278	0	2479639	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4960.276	0	2480138	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4961.292	0	2480646	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4962.308	0	2481154	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4963.324	0	2481662	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4964.340	0	2482170	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4965.356	0	2482678	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4966.370	0	2483185	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4967.370	0	2483685	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4968.370	0	2484185	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4969.386	0	2484693	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4970.384	0	2485192	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4971.400	0	2485700	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4972.416	0	2486208	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4973.432	0	2486716	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4974.432	0	2487216	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4975.446	0	2487723	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4976.446	0	2488223	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4977.462	0	2488731	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4978.462	0	2489231	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4979.478	0	2489739	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4980.494	0	2490247	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4981.508	0	2490754	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4982.524	0	2491262	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4983.540	0	2491770	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4984.556	0	2492278	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4985.556	0	2492778	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4986.570	0	2493285	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4987.570	0	2493785	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4988.586	0	2494293	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4989.602	0	2494801	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4990.618	0	2495309	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4991.634	0	2495817	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4992.650	0	2496325	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4993.666	0	2496833	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4994.664	0	2497332	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4995.680	0	2497840	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4996.696	0	2498348	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4997.712	0	2498856	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4998.710	0	2499355	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4999.726	0	2499863	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5000.742	0	2500371	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5001.758	0	2500879	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5002.774	0	2501387	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5003.774	0	2501887	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
5004.788	0	2502394	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5005.788	0	2502894	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
5006.804	0	2503402	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5007.820	0	2503910	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5008.836	0	2504418	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5009.852	0	2504926	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5010.868	0	2505434	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5011.868	0	2505934	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5012.882	0	2506441	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
5013.898	0	2506949	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5014.914	0	2507457	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
5015.930	0	2507965	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5016.946	0	2508473	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5017.962	0	2508981	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5018.978	0	2509489	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5019.994	0	2509997	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5021.008	0	2510504	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5022.024	0	2511012	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5023.040	0	2511520	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5024.056	0	2512028	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5025.072	0	2512536	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5026.088	0	2513044	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5027.104	0	2513552	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5028.120	0	2514060	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5029.136	0	2514568	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5030.152	0	2515076	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
5031.168	0	2515584	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5032.182	0	2516091	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5033.200	0	2516600	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5034.214	0	2517107	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5035.214	0	2517607	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5036.230	0	2518115	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5037.246	0	2518623	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5038.262	0	2519131	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5039.278	0	2519639	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5040.294	0	2520147	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
5041.308	0	2520654	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
5042.308	0	2521154	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
